['#BESTXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '61382.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856549.3770', '-4842967.1129', '4047980.2729', '1.2622', '2.2530', '2.9972', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0195', '-0.0562', '-0.0570', '0.1509', '0.2693', '0.3582', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*b1115d87\r\n']
['#SATXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '61382.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16672383.1294', '-5972505.1074', '20180418.1978', '-65538.588', '-0.757', '6.275', '0.0', '0.0', '3', '-12570953.9358', '-17356751.9302', '15705132.9968', '7927.606', '-1.769', '3.354', '0.0', '0.0', '26', '5572174.1499', '-23261479.7766', '11396170.5488', '-66407.859', '-1.319', '2.469', '0.0', '0.0', '31', '10404941.2581', '-11573981.5213', '21604590.6706', '40815.595', '-2.109', '2.796', '0.0', '0.0', '25', '14853683.0456', '5944785.7358', '21072884.0598', '-165443.621', '-0.916', '12.087', '0.0', '0.0', '29', '21438195.6639', '-1042791.5200', '15619974.1442', '145086.314', '-0.376', '7.580', '0.0', '0.0', '22', '-10817277.4114', '-22244846.3789', '9903533.1577', '-95790.483', '-1.274', '3.306', '0.0', '0.0', '14', '15559171.3571', '-18408123.2290', '11246181.0308', '-28471.881', '-1.229', '2.945', '0.0', '0.0', '32', '20589608.2349', '-16581319.8284', '2108817.3776', '-158581.054', '1.289', '5.199', '0.0', '0.0', '16', '272206.2379', '-26307193.8718', '780195.3906', '9149.580', '-0.418', '3.596', '0.0', '0.0*e697e601\r\n']
['#BESTXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '61383.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856549.4959', '-4842967.1404', '4047980.2189', '1.2623', '2.2530', '2.9973', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0436', '-0.0500', '-0.1069', '0.1509', '0.2693', '0.3583', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*6d5d2cb0\r\n']
['#SATXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '61383.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16670417.9598', '-5974049.9410', '20181557.9564', '-65538.587', '-0.756', '6.273', '0.0', '0.0', '3', '-12570941.1128', '-17358756.2484', '15702935.4555', '7927.609', '-1.769', '3.354', '0.0', '0.0', '26', '5572589.7074', '-23260062.4737', '11398871.5750', '-66407.856', '-1.318', '2.469', '0.0', '0.0', '31', '10407370.7723', '-11572740.4942', '21604125.4916', '40815.595', '-2.108', '2.797', '0.0', '0.0', '25', '14853862.5349', '5947486.9021', '21072025.8152', '-165443.623', '-0.918', '12.094', '0.0', '0.0', '29', '21436589.5800', '-1041620.5511', '15622256.0861', '145086.312', '-0.376', '7.580', '0.0', '0.0', '22', '-10817116.2600', '-22246113.5644', '9900793.5809', '-95790.486', '-1.273', '3.306', '0.0', '0.0', '14', '15560492.7171', '-18408623.6517', '11243448.1318', '-28471.881', '-1.226', '2.945', '0.0', '0.0', '32', '20589997.5273', '-16581231.7660', '2105659.5083', '-158581.054', '1.291', '5.201', '0.0', '0.0', '16', '272439.0398', '-26307077.9223', '783456.6684', '9149.579', '-0.417', '3.596', '0.0', '0.0*e0fe967d\r\n']
['#BESTXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61384.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856549.5902', '-4842967.1623', '4047980.1764', '1.2624', '2.2531', '2.9975', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0655', '-0.0669', '-0.0347', '0.1509', '0.2693', '0.3583', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*8c923a70\r\n']
['#SATXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61384.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16668452.7610', '-5975594.9698', '20182697.2993', '-65538.586', '-0.747', '6.272', '0.0', '0.0', '3', '-12570928.3819', '-17360760.2919', '15700737.5803', '7927.611', '-1.759', '3.354', '0.0', '0.0', '26', '5573005.3818', '-23258644.8566', '11401572.3568', '-66407.852', '-1.310', '2.469', '0.0', '0.0', '31', '10409800.3031', '-11571499.6388', '21603659.8565', '40815.594', '-2.098', '2.797', '0.0', '0.0', '25', '14854042.1774', '5950187.9459', '21071167.1171', '-165443.625', '-0.911', '12.101', '0.0', '0.0', '29', '21434983.3242', '-1040449.3312', '15624537.6951', '145086.310', '-0.368', '7.579', '0.0', '0.0', '22', '-10816955.1230', '-22247380.4229', '9898053.7953', '-95790.490', '-1.265', '3.307', '0.0', '0.0', '14', '15561813.7571', '-18409123.9750', '11240714.9946', '-28471.881', '-1.216', '2.945', '0.0', '0.0', '32', '20590386.5020', '-16581143.4942', '2102501.5940', '-158581.053', '1.301', '5.202', '0.0', '0.0', '16', '272671.8542', '-26306961.5715', '786717.9290', '9149.578', '-0.407', '3.595', '0.0', '0.0*96453afb\r\n']
['#BESTXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '61385.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856549.6626', '-4842967.1867', '4047980.1431', '1.2625', '2.2531', '2.9976', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0859', '0.0300', '-0.0678', '0.1509', '0.2693', '0.3583', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*923b920d\r\n']
['#SATXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '61385.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16666487.5330', '-5977140.1941', '20183836.2266', '-65538.585', '-0.753', '6.270', '0.0', '0.0', '3', '-12570915.7429', '-17362764.0606', '15698539.3715', '7927.614', '-1.761', '3.354', '0.0', '0.0', '26', '5573421.1732', '-23257226.9255', '11404272.8942', '-66407.848', '-1.314', '2.469', '0.0', '0.0', '31', '10412229.8504', '-11570258.9549', '21603193.7652', '40815.594', '-2.101', '2.797', '0.0', '0.0', '25', '14854221.9733', '5952888.8670', '21070307.9656', '-165443.627', '-0.912', '12.107', '0.0', '0.0', '29', '21433376.8964', '-1039277.8605', '15626818.9711', '145086.308', '-0.371', '7.579', '0.0', '0.0', '22', '-10816794.0003', '-22248646.9544', '9895313.8012', '-95790.494', '-1.266', '3.307', '0.0', '0.0', '14', '15563134.4772', '-18409624.1988', '11237981.6191', '-28471.881', '-1.218', '2.946', '0.0', '0.0', '32', '20590775.1590', '-16581055.0128', '2099343.6348', '-158581.053', '1.299', '5.203', '0.0', '0.0', '16', '272904.6810', '-26306844.8195', '789979.1724', '9149.576', '-0.410', '3.594', '0.0', '0.0*a8e0576a\r\n']
['#BESTXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '61386.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856549.7722', '-4842967.2348', '4047980.0597', '1.2626', '2.2532', '2.9977', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.1435', '-0.0358', '-0.1282', '0.1509', '0.2693', '0.3583', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*4949c3f5\r\n']
['#SATXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '61386.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16664522.2758', '-5978685.6136', '20184974.7382', '-65538.584', '-0.758', '6.268', '0.0', '0.0', '3', '-12570903.1958', '-17364767.5545', '15696340.8290', '7927.616', '-1.766', '3.354', '0.0', '0.0', '26', '5573837.0816', '-23255808.6802', '11406973.1872', '-66407.844', '-1.319', '2.469', '0.0', '0.0', '31', '10414659.4142', '-11569018.4426', '21602727.2179', '40815.593', '-2.105', '2.797', '0.0', '0.0', '25', '14854401.9225', '5955589.6655', '21069448.3607', '-165443.630', '-0.917', '12.114', '0.0', '0.0', '29', '21431770.2968', '-1038106.1389', '15629099.9141', '145086.306', '-0.373', '7.579', '0.0', '0.0', '22', '-10816632.8918', '-22249913.1589', '9892573.5985', '-95790.497', '-1.270', '3.307', '0.0', '0.0', '14', '15564454.8775', '-18410124.3231', '11235248.0056', '-28471.881', '-1.223', '2.946', '0.0', '0.0', '32', '20591163.4984', '-16580966.3220', '2096185.6307', '-158581.052', '1.294', '5.204', '0.0', '0.0', '16', '273137.5204', '-26306727.6661', '793240.3985', '9149.575', '-0.417', '3.594', '0.0', '0.0*53c1b497\r\n']
['#BESTXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61387.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856549.8607', '-4842967.2659', '4047980.0093', '1.2626', '2.2532', '2.9979', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.2714', '-0.1105', '-0.0787', '0.1509', '0.2693', '0.3583', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*8b92fb24\r\n']
['#SATXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61387.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16662556.9895', '-5980231.2285', '20186112.8341', '-65538.583', '-0.765', '6.267', '0.0', '0.0', '3', '-12570890.7406', '-17366770.7736', '15694141.9530', '7927.619', '-1.774', '3.354', '0.0', '0.0', '26', '5574253.1071', '-23254390.1209', '11409673.2356', '-66407.841', '-1.327', '2.469', '0.0', '0.0', '31', '10417088.9945', '-11567778.1020', '21602260.2144', '40815.593', '-2.113', '2.797', '0.0', '0.0', '25', '14854582.0249', '5958290.3412', '21068588.3023', '-165443.632', '-0.926', '12.121', '0.0', '0.0', '29', '21430163.5254', '-1036934.1663', '15631380.5240', '145086.305', '-0.383', '7.578', '0.0', '0.0', '22', '-10816471.7976', '-22251179.0363', '9889833.1873', '-95790.501', '-1.279', '3.307', '0.0', '0.0', '14', '15565774.9578', '-18410624.3478', '11232514.1540', '-28471.881', '-1.231', '2.946', '0.0', '0.0', '32', '20591551.5201', '-16580877.4215', '2093027.5818', '-158581.052', '1.286', '5.205', '0.0', '0.0', '16', '273370.3723', '-26306610.1113', '796501.6072', '9149.574', '-0.425', '3.593', '0.0', '0.0*c73cb8e7\r\n']
['#BESTXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '61388.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856549.9286', '-4842967.2698', '4047979.9767', '1.2627', '2.2532', '2.9980', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0084', '-0.0949', '-0.0255', '0.1509', '0.2693', '0.3583', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*652782ce\r\n']
['#SATXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '61388.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16660591.6741', '-5981777.0386', '20187250.5142', '-65538.581', '-0.761', '6.265', '0.0', '0.0', '3', '-12570878.3773', '-17368773.7178', '15691942.7433', '7927.621', '-1.772', '3.354', '0.0', '0.0', '26', '5574669.2496', '-23252971.2477', '11412373.0395', '-66407.837', '-1.324', '2.469', '0.0', '0.0', '31', '10419518.5911', '-11566537.9330', '21601792.7547', '40815.592', '-2.110', '2.797', '0.0', '0.0', '25', '14854762.2806', '5960990.8942', '21067727.7905', '-165443.634', '-0.927', '12.127', '0.0', '0.0', '29', '21428556.5823', '-1035761.9428', '15633660.8007', '145086.303', '-0.378', '7.578', '0.0', '0.0', '22', '-10816310.7176', '-22252444.5865', '9887092.5676', '-95790.504', '-1.277', '3.307', '0.0', '0.0', '14', '15567094.7182', '-18411124.2729', '11229780.0644', '-28471.881', '-1.228', '2.946', '0.0', '0.0', '32', '20591939.2242', '-16580788.3115', '2089869.4882', '-158581.051', '1.290', '5.206', '0.0', '0.0', '16', '273603.2369', '-26306492.1553', '799762.7985', '9149.573', '-0.423', '3.593', '0.0', '0.0*2fdf5e70\r\n']
['#BESTXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '61389.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856550.0478', '-4842967.2850', '4047979.8972', '1.2627', '2.2525', '2.9976', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0431', '-0.0409', '-0.0474', '0.1509', '0.2692', '0.3583', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*36828351\r\n']
['#SATXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '61389.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16658626.3297', '-5983323.0439', '20188387.7786', '-65538.580', '-0.766', '6.263', '0.0', '0.0', '3', '-12570866.1058', '-17370776.3870', '15689743.2002', '7927.624', '-1.776', '3.354', '0.0', '0.0', '26', '5575085.5093', '-23251552.0604', '11415072.5988', '-66407.833', '-1.350', '2.469', '0.0', '0.0', '31', '10421948.2040', '-11565297.9358', '21601324.8390', '40815.592', '-2.115', '2.798', '0.0', '0.0', '25', '14854942.6895', '5963691.3242', '21066866.8254', '-165443.636', '-0.926', '12.134', '0.0', '0.0', '29', '21426949.4675', '-1034589.4684', '15635940.7442', '145086.301', '-0.381', '7.578', '0.0', '0.0', '22', '-10816149.6517', '-22253709.8097', '9884351.7396', '-95790.508', '-1.278', '3.307', '0.0', '0.0', '14', '15568414.1586', '-18411624.0984', '11227045.7369', '-28471.881', '-1.231', '2.947', '0.0', '0.0', '32', '20592326.6107', '-16580698.9917', '2086711.3499', '-158581.051', '1.288', '5.207', '0.0', '0.0', '16', '273836.1142', '-26306373.7980', '803023.9723', '9149.572', '-0.432', '3.592', '0.0', '0.0*d9020e4c\r\n']
['#BESTXYZA', 'COM1', '0', '83.5', 'FINESTEERING', '1992', '61390.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856550.1172', '-4842967.3219', '4047979.8595', '1.2628', '2.2524', '2.9978', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.1411', '0.0293', '0.0489', '0.1509', '0.2692', '0.3583', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*37041b49\r\n']
['#SATXYZA', 'COM1', '0', '83.5', 'FINESTEERING', '1992', '61390.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16656660.9564', '-5984869.2446', '20189524.6273', '-65538.579', '-0.750', '6.262', '0.0', '0.0', '3', '-12570853.9261', '-17372778.7813', '15687543.3236', '7927.626', '-1.763', '3.354', '0.0', '0.0', '26', '5575501.8861', '-23250132.5593', '11417771.9134', '-66407.829', '-1.336', '2.468', '0.0', '0.0', '31', '10424377.8331', '-11564058.1102', '21600856.4673', '40815.591', '-2.101', '2.798', '0.0', '0.0', '25', '14855123.2516', '5966391.6314', '21066005.4069', '-165443.638', '-0.914', '12.141', '0.0', '0.0', '29', '21425342.1812', '-1033416.7431', '15638220.3546', '145086.299', '-0.369', '7.577', '0.0', '0.0', '22', '-10815988.5999', '-22254974.7057', '9881610.7032', '-95790.511', '-1.264', '3.308', '0.0', '0.0', '14', '15569733.2792', '-18412123.8240', '11224311.1714', '-28471.881', '-1.216', '2.947', '0.0', '0.0', '32', '20592713.6796', '-16580609.4623', '2083553.1670', '-158581.050', '1.305', '5.209', '0.0', '0.0', '16', '274069.0042', '-26306255.0394', '806285.1285', '9149.571', '-0.420', '3.591', '0.0', '0.0*045df2ba\r\n']
['#BESTXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61391.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856550.2435', '-4842967.3177', '4047979.7825', '1.2620', '2.2514', '2.9946', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0971', '0.1203', '0.1078', '0.1508', '0.2691', '0.3579', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*8d967cfb\r\n']
['#SATXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61391.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16654695.5542', '-5986415.6404', '20190661.0601', '-65538.578', '-0.754', '6.260', '0.0', '0.0', '3', '-12570841.8381', '-17374780.9005', '15685343.1135', '7927.629', '-1.764', '3.353', '0.0', '0.0', '26', '5575918.3802', '-23248712.7443', '11420470.9833', '-66407.826', '-1.337', '2.468', '0.0', '0.0', '31', '10426807.4784', '-11562818.4563', '21600387.6394', '40815.590', '-2.117', '2.798', '0.0', '0.0', '25', '14855303.9669', '5969091.8155', '21065143.5351', '-165443.641', '-0.914', '12.148', '0.0', '0.0', '29', '21423734.7233', '-1032243.7668', '15640499.6316', '145086.297', '-0.370', '7.577', '0.0', '0.0', '22', '-10815827.5621', '-22256239.2745', '9878869.4586', '-95790.515', '-1.304', '3.308', '0.0', '0.0', '14', '15571052.0798', '-18412623.4499', '11221576.3682', '-28471.881', '-1.228', '2.947', '0.0', '0.0', '32', '20593100.4310', '-16580519.7230', '2080394.9396', '-158581.050', '1.307', '5.210', '0.0', '0.0', '16', '274301.9071', '-26306135.8795', '809546.2671', '9149.569', '-0.421', '3.591', '0.0', '0.0*ef486f04\r\n']
['#BESTXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61392.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856550.3580', '-4842967.3217', '4047979.7250', '1.2618', '2.2515', '2.9947', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0063', '0.0475', '0.0644', '0.1508', '0.2691', '0.3579', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*e05cb25d\r\n']
['#SATXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61392.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16652730.1232', '-5987962.2315', '20191797.0771', '-65538.577', '-0.757', '6.258', '0.0', '0.0', '3', '-12570829.8418', '-17376782.7447', '15683142.5701', '7927.631', '-1.795', '3.353', '0.0', '0.0', '26', '5576334.9915', '-23247292.6154', '11423169.8084', '-66407.822', '-1.338', '2.468', '0.0', '0.0', '31', '10429237.1399', '-11561578.9742', '21599918.3554', '40815.590', '-2.118', '2.798', '0.0', '0.0', '25', '14855484.8354', '5971791.8767', '21064281.2100', '-165443.643', '-0.913', '12.154', '0.0', '0.0', '29', '21422127.0939', '-1031070.5395', '15642778.5754', '145086.295', '-0.367', '7.576', '0.0', '0.0', '22', '-10815666.5383', '-22257503.5162', '9876128.0057', '-95790.518', '-1.305', '3.308', '0.0', '0.0', '14', '15572370.5605', '-18413122.9759', '11218841.3271', '-28471.881', '-1.228', '2.947', '0.0', '0.0', '32', '20593486.8649', '-16580429.7740', '2077236.6676', '-158581.049', '1.307', '5.211', '0.0', '0.0', '16', '274534.8228', '-26306016.3183', '812807.3881', '9149.568', '-0.420', '3.590', '0.0', '0.0*57e37f1f\r\n']
['#BESTXYZA', 'COM1', '0', '83.5', 'FINESTEERING', '1992', '61393.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856550.4674', '-4842967.3404', '4047979.6703', '1.2619', '2.2516', '2.9948', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0383', '-0.0001', '0.0491', '0.1508', '0.2691', '0.3579', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*2563a67f\r\n']
['#SATXYZA', 'COM1', '0', '83.5', 'FINESTEERING', '1992', '61393.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16650764.6634', '-5989509.0177', '20192932.6783', '-65538.576', '-0.748', '6.257', '0.0', '0.0', '3', '-12570817.9371', '-17378784.3138', '15680941.6934', '7927.634', '-1.787', '3.353', '0.0', '0.0', '26', '5576751.7201', '-23245872.1728', '11425868.3886', '-66407.818', '-1.329', '2.468', '0.0', '0.0', '31', '10431666.8174', '-11560339.6638', '21599448.6155', '40815.589', '-2.110', '2.798', '0.0', '0.0', '25', '14855665.8570', '5974491.8147', '21063418.4315', '-165443.645', '-0.913', '12.161', '0.0', '0.0', '29', '21420519.2931', '-1029897.0613', '15645057.1857', '145086.294', '-0.359', '7.576', '0.0', '0.0', '22', '-10815505.5284', '-22258767.4306', '9873386.3446', '-95790.522', '-1.299', '3.308', '0.0', '0.0', '14', '15573688.7212', '-18413622.4020', '11216106.0483', '-28471.881', '-1.219', '2.948', '0.0', '0.0', '32', '20593872.9813', '-16580339.6151', '2074078.3513', '-158581.049', '1.316', '5.212', '0.0', '0.0', '16', '274767.7514', '-26305896.3558', '816068.4912', '9149.567', '-0.411', '3.590', '0.0', '0.0*1da480aa\r\n']
['#BESTXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61394.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856550.5838', '-4842967.3460', '4047979.6236', '1.2619', '2.2514', '2.9940', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.1308', '-0.0362', '-0.0582', '0.1508', '0.2691', '0.3579', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*761edc7d\r\n']
['#SATXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61394.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16648799.1749', '-5991055.9992', '20194067.8636', '-65538.575', '-0.740', '6.255', '0.0', '0.0', '3', '-12570806.1241', '-17380785.6077', '15678740.4833', '7927.636', '-1.781', '3.353', '0.0', '0.0', '26', '5577168.5660', '-23244451.4164', '11428566.7240', '-66407.814', '-1.322', '2.468', '0.0', '0.0', '31', '10434096.5109', '-11559100.5253', '21598978.4194', '40815.589', '-2.104', '2.799', '0.0', '0.0', '25', '14855847.0318', '5977191.6295', '21062555.1998', '-165443.647', '-0.911', '12.168', '0.0', '0.0', '29', '21418911.3209', '-1028723.3321', '15647335.4627', '145086.292', '-0.351', '7.576', '0.0', '0.0', '22', '-10815344.5324', '-22260031.0178', '9870644.4755', '-95790.526', '-1.292', '3.308', '0.0', '0.0', '14', '15575006.5620', '-18414121.7281', '11213370.5319', '-28471.881', '-1.213', '2.948', '0.0', '0.0', '32', '20594258.7802', '-16580249.2462', '2070919.9907', '-158581.049', '1.325', '5.213', '0.0', '0.0', '16', '275000.6931', '-26305775.9920', '819329.5765', '9149.566', '-0.419', '3.589', '0.0', '0.0*da4985ec\r\n']
