['#SATXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '63405.000', '00000000', '6f3c', '13306;0.0', '8', '22', '-10455648.2568', '-24115580.5263', '4016226.4017', '-95797.901', '-0.710', '3.989', '0.0', '0.0', '3', '-12673464.2156', '-20794985.0484', '10646079.0299', '7932.683', '-1.484', '3.533', '0.0', '0.0', '32', '20768293.7181', '-15918156.1495', '-4278328.3483', '-158580.143', '2.461', '9.682', '0.0', '0.0', '31', '15266105.5017', '-9437264.3046', '19752896.0604', '40814.760', '-1.811', '3.291', '0.0', '0.0', '26', '6700061.3923', '-19814110.4166', '16285146.6420', '-66400.238', '-1.713', '2.365', '0.0', '0.0', '14', '17576325.0306', '-19140755.4579', '5312219.7472', '-28472.161', '-0.639', '3.701', '0.0', '0.0', '23', '-12714110.0711', '-9462389.3278', '21608325.4193', '-65536.441', '-1.397', '4.095', '0.0', '0.0', '16', '842622.5287', '-25265820.6746', '7244967.2335', '9147.082', '-0.863', '2.757', '0.0', '0.0*73001f1e\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '63408.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856542.3525', '-4842956.6446', '4047993.7262', '1.4269', '3.3026', '2.4720', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0232', '-0.0516', '0.1773', '0.1705', '0.3947', '0.2955', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*d521db3e\r\n']
['#SATXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '63408.000', '00000000', '6f3c', '13306;0.0', '8', '22', '-10454960.6035', '-24117302.2403', '4007108.4701', '-95797.912', '-0.701', '3.991', '0.0', '0.0', '3', '-12673711.7322', '-20799098.2875', '10637774.6471', '7932.691', '-1.486', '3.533', '0.0', '0.0', '32', '20767725.7453', '-15916376.8106', '-4287659.6140', '-158580.142', '2.418', '9.695', '0.0', '0.0', '31', '15273102.7826', '-9434672.4938', '19748839.6662', '40814.759', '-1.808', '3.292', '0.0', '0.0', '26', '6702222.6116', '-19808238.4657', '16291436.1990', '-66400.227', '-1.710', '2.366', '0.0', '0.0', '14', '17578352.5161', '-19141315.2270', '5302944.4829', '-28472.162', '-0.636', '3.702', '0.0', '0.0', '23', '-12708376.1336', '-9468043.2087', '21609106.1232', '-65536.438', '-1.390', '4.093', '0.0', '0.0', '16', '843723.2468', '-25263113.5486', '7254212.8398', '9147.078', '-0.859', '2.756', '0.0', '0.0*9ec06d37\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '63410.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856542.3690', '-4842956.7076', '4047993.6689', '1.4261', '3.2985', '2.4679', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0257', '0.0904', '0.0180', '0.1704', '0.3942', '0.2950', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*1998e0d7\r\n']
['#SATXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '63410.000', '00000000', '6f3c', '13306;0.0', '8', '22', '-10454501.7557', '-24118448.3012', '4001029.4239', '-95797.920', '-0.706', '3.992', '0.0', '0.0', '3', '-12673876.7343', '-20801838.7319', '10632237.2622', '7932.696', '-1.486', '3.534', '0.0', '0.0', '32', '20767345.8610', '-15915189.1676', '-4293879.9994', '-158580.141', '2.425', '9.703', '0.0', '0.0', '31', '15277767.0717', '-9432945.5824', '19746133.3329', '40814.759', '-1.809', '3.293', '0.0', '0.0', '26', '6703664.3131', '-19804322.7647', '16295627.4938', '-66400.219', '-1.714', '2.366', '0.0', '0.0', '14', '17579702.6270', '-19141687.3632', '5296760.4068', '-28472.162', '-0.639', '3.703', '0.0', '0.0', '23', '-12704553.9049', '-9471813.1277', '21609624.3545', '-65536.436', '-1.447', '4.091', '0.0', '0.0', '16', '844457.6471', '-25261306.9685', '7260375.7823', '9147.075', '-0.861', '2.756', '0.0', '0.0*37925f17\r\n']
['#BESTXYZA', 'COM1', '0', '79.0', 'FINESTEERING', '1992', '63413.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856542.3993', '-4842956.7392', '4047993.5806', '1.4263', '3.2988', '2.4664', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0204', '0.1043', '0.0750', '0.1705', '0.3943', '0.2948', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*f6ee4478\r\n']
['#SATXYZA', 'COM1', '0', '79.0', 'FINESTEERING', '1992', '63413.000', '00000000', '6f3c', '13306;0.0', '8', '22', '-10453812.8646', '-24120164.7695', '3991910.2185', '-95797.931', '-0.707', '3.993', '0.0', '0.0', '3', '-12674124.2232', '-20805946.8252', '10623929.4919', '7932.704', '-1.484', '3.534', '0.0', '0.0', '32', '20766774.1817', '-15913405.5771', '-4303209.8883', '-158580.140', '2.434', '9.716', '0.0', '0.0', '31', '15284762.6564', '-9430356.6593', '19742070.7278', '40814.758', '-1.814', '3.294', '0.0', '0.0', '26', '6705828.1987', '-19798447.6139', '16301911.8203', '-66400.208', '-1.717', '2.366', '0.0', '0.0', '14', '17581725.4744', '-19142244.0019', '5287483.4440', '-28472.163', '-0.643', '3.705', '0.0', '0.0', '23', '-12698821.1574', '-9477469.0029', '21610398.3443', '-65536.433', '-1.452', '4.089', '0.0', '0.0', '16', '845560.1310', '-25258594.3551', '7269619.0019', '9147.071', '-0.866', '2.755', '0.0', '0.0*83bd5828\r\n']
['#BESTXYZA', 'COM1', '0', '79.0', 'FINESTEERING', '1992', '63415.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856542.4091', '-4842956.7600', '4047993.5192', '1.4264', '3.2990', '2.4654', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0066', '0.1111', '0.0541', '0.1705', '0.3943', '0.2947', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*a5d4d2d8\r\n']
['#SATXYZA', 'COM1', '0', '79.0', 'FINESTEERING', '1992', '63415.000', '00000000', '6f3c', '13306;0.0', '8', '22', '-10453353.1903', '-24121307.3333', '3985830.3246', '-95797.939', '-0.708', '3.995', '0.0', '0.0', '3', '-12674289.2055', '-20808683.8385', '10618389.8501', '7932.709', '-1.480', '3.535', '0.0', '0.0', '32', '20766391.8275', '-15912215.0989', '-4309429.3542', '-158580.139', '2.438', '9.725', '0.0', '0.0', '31', '15289425.8131', '-9428631.6731', '19739360.2546', '40814.757', '-1.816', '3.294', '0.0', '0.0', '26', '6707271.6784', '-19794529.7809', '16306099.6270', '-66400.200', '-1.717', '2.366', '0.0', '0.0', '14', '17583072.4937', '-19142614.0500', '5281298.2370', '-28472.164', '-0.643', '3.706', '0.0', '0.0', '23', '-12694999.7231', '-9481240.2505', '21610912.0993', '-65536.431', '-1.456', '4.088', '0.0', '0.0', '16', '846295.7098', '-25256784.1175', '7275780.3517', '9147.069', '-0.869', '2.754', '0.0', '0.0*fb1a90c2\r\n']
['#BESTXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '63418.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856542.4562', '-4842956.8267', '4047993.4460', '1.4266', '3.2993', '2.4639', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0086', '0.0077', '0.0346', '0.1705', '0.3943', '0.2945', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*4e345242\r\n']
['#SATXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '63418.000', '00000000', '6f3c', '13306;0.0', '8', '22', '-10452663.0576', '-24123018.5561', '3976709.8500', '-95797.950', '-0.707', '3.996', '0.0', '0.0', '3', '-12674536.6626', '-20812786.7846', '10610078.6964', '7932.716', '-1.485', '3.535', '0.0', '0.0', '32', '20765816.4452', '-15910427.2547', '-4318757.8616', '-158580.138', '2.441', '9.737', '0.0', '0.0', '31', '15296419.6971', '-9426045.6375', '19735291.4407', '40814.756', '-1.816', '3.295', '0.0', '0.0', '26', '6709438.2320', '-19788651.4341', '16312378.7198', '-66400.189', '-1.720', '2.366', '0.0', '0.0', '14', '17585090.7044', '-19143167.5547', '5272019.5803', '-28472.165', '-0.642', '3.708', '0.0', '0.0', '23', '-12689268.1690', '-9486898.1172', '21611679.3744', '-65536.428', '-1.450', '4.086', '0.0', '0.0', '16', '847399.9631', '-25254066.0188', '7285021.1798', '9147.065', '-0.872', '2.754', '0.0', '0.0*3caddf38\r\n']
['#BESTXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '63419.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856542.4261', '-4842956.8353', '4047993.4603', '1.4267', '3.2994', '2.4634', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0730', '0.0008', '-0.0366', '0.1705', '0.3944', '0.2944', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*3084b664\r\n']
['#SATXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '63419.000', '00000000', '6f3c', '13306;0.0', '8', '22', '-10452432.8475', '-24123588.2644', '3973669.5229', '-95797.954', '-0.706', '3.997', '0.0', '0.0', '3', '-12674619.1438', '-20814153.7469', '10607307.8610', '7932.719', '-1.484', '3.536', '0.0', '0.0', '32', '20765624.1576', '-15909830.7392', '-4321867.1795', '-158580.137', '2.438', '9.743', '0.0', '0.0', '31', '15298750.7646', '-9425184.0106', '19733934.3417', '40814.756', '-1.814', '3.296', '0.0', '0.0', '26', '6710160.7724', '-19786691.5594', '16314471.0526', '-66400.185', '-1.719', '2.366', '0.0', '0.0', '14', '17585762.8233', '-19143351.6380', '5268926.4693', '-28472.165', '-0.643', '3.709', '0.0', '0.0', '23', '-12687357.8103', '-9488784.3380', '21611934.2375', '-65536.427', '-1.447', '4.086', '0.0', '0.0', '16', '847768.2839', '-25253159.2548', '7288101.1366', '9147.064', '-0.871', '2.754', '0.0', '0.0*a688f8ea\r\n']
['#BESTXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '63420.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856542.4392', '-4842956.8901', '4047993.4020', '1.4267', '3.2995', '2.4629', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0813', '-0.0186', '-0.0742', '0.1705', '0.3944', '0.2944', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*2ca53b37\r\n']
['#SATXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '63420.000', '00000000', '6f3c', '13306;0.0', '8', '22', '-10452202.5544', '-24124157.6229', '3970629.1116', '-95797.958', '-0.708', '3.997', '0.0', '0.0', '3', '-12674701.6225', '-20815520.3659', '10604536.8005', '7932.721', '-1.487', '3.536', '0.0', '0.0', '32', '20765431.6234', '-15909233.9401', '-4324976.4049', '-158580.137', '2.437', '9.746', '0.0', '0.0', '31', '15301081.7184', '-9424322.5762', '19732576.8290', '40814.756', '-1.814', '3.296', '0.0', '0.0', '26', '6710883.4907', '-19784731.4720', '16316563.0363', '-66400.181', '-1.720', '2.366', '0.0', '0.0', '14', '17586434.6331', '-19143535.5122', '5265833.2457', '-28472.165', '-0.642', '3.709', '0.0', '0.0', '23', '-12685447.5315', '-9490670.6914', '21612188.6529', '-65536.426', '-1.450', '4.085', '0.0', '0.0', '16', '848136.7228', '-25252252.1252', '7291180.9336', '9147.063', '-0.872', '2.753', '0.0', '0.0*eb25decf\r\n']
['#BESTXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '63421.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856542.4493', '-4842956.9461', '4047993.3352', '1.4268', '3.2996', '2.4624', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0258', '0.0284', '-0.1643', '0.1705', '0.3944', '0.2943', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*477e927b\r\n']
['#SATXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '63421.000', '00000000', '6f3c', '13306;0.0', '8', '22', '-10451972.1782', '-24124726.6317', '3967588.6161', '-95797.961', '-0.713', '3.998', '0.0', '0.0', '3', '-12674784.0989', '-20816886.6417', '10601765.5147', '7932.724', '-1.490', '3.536', '0.0', '0.0', '32', '20765238.8426', '-15908636.8572', '-4328085.5378', '-158580.136', '2.438', '9.750', '0.0', '0.0', '31', '15303412.5584', '-9423461.3343', '19731218.9026', '40814.755', '-1.815', '3.296', '0.0', '0.0', '26', '6711606.3871', '-19782771.1718', '16318654.6708', '-66400.178', '-1.724', '2.366', '0.0', '0.0', '14', '17587106.1339', '-19143719.1771', '5262739.9096', '-28472.165', '-0.642', '3.709', '0.0', '0.0', '23', '-12683537.3325', '-9492557.1772', '21612442.6205', '-65536.425', '-1.455', '4.084', '0.0', '0.0', '16', '848505.2800', '-25251344.6302', '7294260.5707', '9147.061', '-0.876', '2.753', '0.0', '0.0*5e0f16f1\r\n']
['#BESTXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '63422.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856542.4762', '-4842956.8330', '4047993.2264', '1.4268', '3.2550', '2.4610', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0320', '-0.0337', '-0.1371', '0.1705', '0.3890', '0.2941', '""', '0.150', '0.000', '0.000', '9', '9', '9', '8', '0', '06', '00', '03*23b08348\r\n']
['#SATXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '63422.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10451741.7190', '-24125295.2909', '3964548.0364', '-95797.965', '-0.715', '3.998', '0.0', '0.0', '3', '-12674866.5728', '-20818252.5741', '10598994.0038', '7932.726', '-1.489', '3.536', '0.0', '0.0', '32', '20765045.8151', '-15908039.4906', '-4331194.5780', '-158580.136', '2.439', '9.755', '0.0', '0.0', '29', '17893915.2344', '1867234.1480', '19519425.3828', '145082.581', '-0.770', '7.789', '0.0', '0.0', '31', '15305743.2845', '-9422600.2849', '19729860.5624', '40814.755', '-1.815', '3.296', '0.0', '0.0', '26', '6712329.4614', '-19780810.6591', '16320745.9560', '-66400.174', '-1.724', '2.366', '0.0', '0.0', '14', '17587777.3257', '-19143902.6327', '5259646.4611', '-28472.166', '-0.642', '3.710', '0.0', '0.0', '23', '-12681627.2134', '-9494443.7955', '21612696.1405', '-65536.424', '-1.457', '4.083', '0.0', '0.0', '16', '848873.9554', '-25250436.7697', '7297340.0479', '9147.060', '-0.876', '2.753', '0.0', '0.0*25af165b\r\n']
['#BESTXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '63423.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856542.4816', '-4842957.8014', '4047993.2493', '1.4266', '2.6165', '2.4491', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0201', '-0.1637', '-0.1427', '0.1705', '0.3127', '0.2927', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*801d50e9\r\n']
['#SATXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '63423.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10451511.1766', '-24125863.6003', '3961507.3727', '-95797.969', '-0.722', '3.999', '0.0', '0.0', '3', '-12674949.0442', '-20819618.1631', '10596222.2679', '7932.729', '-1.500', '3.537', '0.0', '0.0', '32', '20764852.5412', '-15907441.8402', '-4334303.5256', '-158580.135', '2.429', '9.759', '0.0', '0.0', '29', '17892090.9616', '1868911.3915', '19520937.7800', '145082.580', '-0.770', '7.793', '0.0', '0.0', '31', '15308073.8967', '-9421739.4280', '19728501.8086', '40814.755', '-1.826', '3.297', '0.0', '0.0', '26', '6713052.7136', '-19778849.9338', '16322836.8920', '-66400.170', '-1.734', '2.366', '0.0', '0.0', '14', '17588448.2085', '-19144085.8790', '5256552.9002', '-28472.166', '-0.653', '3.711', '0.0', '0.0', '23', '-12679717.1744', '-9496330.5462', '21612949.2128', '-65536.423', '-1.466', '4.082', '0.0', '0.0', '16', '849242.7491', '-25249528.5439', '7300419.3651', '9147.059', '-0.886', '2.752', '0.0', '0.0*6651690d\r\n']
['#BESTXYZA', 'COM1', '0', '82.0', 'FINESTEERING', '1992', '63424.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856542.5059', '-4842958.1989', '4047993.2196', '1.4267', '2.6120', '2.4485', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0882', '-0.0007', '0.1976', '0.1705', '0.3122', '0.2926', '""', '0.150', '0.000', '0.000', '9', '9', '9', '8', '0', '06', '00', '03*960f92bf\r\n']
['#SATXYZA', 'COM1', '0', '82.0', 'FINESTEERING', '1992', '63424.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10451280.5511', '-24126431.5600', '3958466.6250', '-95797.973', '-0.726', '3.999', '0.0', '0.0', '3', '-12675031.5131', '-20820983.4088', '10593450.3070', '7932.731', '-1.504', '3.537', '0.0', '0.0', '32', '20764659.0208', '-15906843.9060', '-4337412.3805', '-158580.135', '2.424', '9.763', '0.0', '0.0', '29', '17890266.6473', '1870588.8712', '19522449.7612', '145082.578', '-0.773', '7.793', '0.0', '0.0', '31', '15310404.3948', '-9420878.7636', '19727142.6411', '40814.754', '-1.831', '3.297', '0.0', '0.0', '26', '6713776.1440', '-19776888.9959', '16324927.4786', '-66400.166', '-1.738', '2.366', '0.0', '0.0', '14', '17589118.7824', '-19144268.9160', '5253459.2270', '-28472.166', '-0.656', '3.711', '0.0', '0.0', '23', '-12677807.2153', '-9498217.4292', '21613201.8374', '-65536.422', '-1.472', '4.082', '0.0', '0.0', '16', '849611.6612', '-25248619.9526', '7303498.5221', '9147.057', '-0.890', '2.752', '0.0', '0.0*042c2e3c\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '63425.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856542.5381', '-4842957.8943', '4047993.0749', '1.4267', '2.6072', '2.4479', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0692', '0.1305', '0.0491', '0.1705', '0.3116', '0.2926', '""', '0.150', '0.000', '0.000', '9', '9', '9', '8', '0', '06', '00', '03*7f795a64\r\n']
['#SATXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '63425.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10451049.8423', '-24126999.1701', '3955425.7934', '-95797.976', '-0.721', '3.999', '0.0', '0.0', '3', '-12675113.9793', '-20822348.3111', '10590678.1212', '7932.734', '-1.498', '3.537', '0.0', '0.0', '32', '20764465.2539', '-15906245.6880', '-4340521.1425', '-158580.135', '2.426', '9.767', '0.0', '0.0', '29', '17888442.2917', '1872266.5871', '19523961.3264', '145082.576', '-0.773', '7.793', '0.0', '0.0', '31', '15312734.7790', '-9420018.2917', '19725783.0601', '40814.754', '-1.826', '3.297', '0.0', '0.0', '26', '6714499.7523', '-19774927.8456', '16327017.7158', '-66400.163', '-1.733', '2.366', '0.0', '0.0', '14', '17589789.0473', '-19144451.7435', '5250365.4416', '-28472.167', '-0.651', '3.711', '0.0', '0.0', '23', '-12675897.3363', '-9500104.4446', '21613454.0143', '-65536.421', '-1.467', '4.081', '0.0', '0.0', '16', '849980.6918', '-25247710.9960', '7306577.5191', '9147.056', '-0.886', '2.752', '0.0', '0.0*d443d329\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '63426.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856542.5502', '-4842958.5066', '4047993.0693', '1.4268', '2.6014', '2.4474', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0030', '0.1319', '-0.0021', '0.1705', '0.3109', '0.2925', '""', '0.150', '0.000', '0.000', '9', '9', '9', '8', '0', '06', '00', '03*49add5e4\r\n']
['#SATXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '63426.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10450819.0502', '-24127566.4304', '3952384.8779', '-95797.980', '-0.722', '4.000', '0.0', '0.0', '3', '-12675196.4429', '-20823712.8700', '10587905.7105', '7932.736', '-1.495', '3.537', '0.0', '0.0', '32', '20764271.2407', '-15905647.1862', '-4343629.8117', '-158580.134', '2.428', '9.771', '0.0', '0.0', '29', '17886617.8948', '1873944.5390', '19525472.4755', '145082.574', '-0.773', '7.794', '0.0', '0.0', '31', '15315065.0490', '-9419158.0123', '19724423.0655', '40814.754', '-1.825', '3.297', '0.0', '0.0', '26', '6715223.5387', '-19772966.4830', '16329107.6036', '-66400.159', '-1.732', '2.365', '0.0', '0.0', '14', '17590459.0032', '-19144634.3615', '5247271.5440', '-28472.167', '-0.650', '3.712', '0.0', '0.0', '23', '-12673987.5374', '-9501991.5922', '21613705.7434', '-65536.420', '-1.467', '4.080', '0.0', '0.0', '16', '850349.8407', '-25246801.6741', '7309656.3558', '9147.055', '-0.886', '2.751', '0.0', '0.0*a86ac18c\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '63427.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856542.5657', '-4842958.6124', '4047992.9872', '1.4269', '2.5885', '2.4467', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.1136', '-0.0331', '-0.1194', '0.1705', '0.3094', '0.2924', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*1b7d03aa\r\n']
['#SATXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '63427.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10450588.1749', '-24128133.3410', '3949343.8786', '-95797.984', '-0.723', '4.000', '0.0', '0.0', '3', '-12675278.9038', '-20825077.0854', '10585133.0750', '7932.739', '-1.495', '3.537', '0.0', '0.0', '32', '20764076.9811', '-15905048.4005', '-4346738.3879', '-158580.134', '2.432', '9.775', '0.0', '0.0', '29', '17884793.4567', '1875622.7270', '19526983.2085', '145082.572', '-0.773', '7.795', '0.0', '0.0', '31', '15317395.2048', '-9418297.9255', '19723062.6573', '40814.754', '-1.825', '3.298', '0.0', '0.0', '26', '6715947.5031', '-19771004.9080', '16331197.1418', '-66400.155', '-1.732', '2.366', '0.0', '0.0', '14', '17591128.6502', '-19144816.7701', '5244177.5344', '-28472.167', '-0.648', '3.712', '0.0', '0.0', '23', '-12672077.8187', '-9503878.8720', '21613957.0249', '-65536.419', '-1.467', '4.079', '0.0', '0.0', '16', '850719.1082', '-25245891.9869', '7312735.0322', '9147.054', '-0.887', '2.751', '0.0', '0.0*70146f07\r\n']
['#BESTXYZA', 'COM1', '0', '78.5', 'FINESTEERING', '1992', '63429.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856542.6204', '-4842958.6058', '4047992.8312', '1.4270', '2.5766', '2.4455', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0394', '0.0161', '-0.0723', '0.1706', '0.3080', '0.2923', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*0ee3bb6d\r\n']
['#SATXYZA', 'COM1', '0', '78.5', 'FINESTEERING', '1992', '63429.000', '00000000', '6f3c', '13306;0.0', '9', '22', '-10450126.1741', '-24129266.1131', '3943261.6289', '-95797.992', '-0.694', '4.001', '0.0', '0.0', '3', '-12675443.8173', '-20827804.4859', '10579587.1299', '7932.744', '-1.470', '3.537', '0.0', '0.0', '32', '20763687.7230', '-15903849.9774', '-4352955.2612', '-158580.133', '2.464', '9.783', '0.0', '0.0', '29', '17881144.4573', '1878979.8113', '19530003.4263', '145082.569', '-0.749', '7.795', '0.0', '0.0', '31', '15322055.1735', '-9416578.3292', '19720340.6004', '40814.753', '-1.798', '3.298', '0.0', '0.0', '26', '6717395.9663', '-19767081.1212', '16335375.1698', '-66400.147', '-1.707', '2.365', '0.0', '0.0', '14', '17592467.0176', '-19145180.9584', '5237989.1791', '-28472.168', '-0.620', '3.713', '0.0', '0.0', '23', '-12668258.6220', '-9507653.8282', '21614458.2445', '-65536.418', '-1.442', '4.078', '0.0', '0.0', '16', '851457.9988', '-25244071.5168', '7318891.9039', '9147.051', '-0.861', '2.750', '0.0', '0.0*515d7e11\r\n']
