['#BESTXYZA', 'COM1', '0', '84.0', 'FINESTEERING', '1992', '69567.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.8886', '-4842965.4563', '4047986.1000', '1.5572', '2.9774', '1.6687', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0673', '0.0867', '0.0358', '0.1861', '0.3559', '0.1995', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*16b8cb54\r\n']
['#SATXYZA', 'COM1', '0', '84.0', 'FINESTEERING', '1992', '69567.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11722796.3203', '-11320600.8638', '20934638.8555', '151722.536', '-1.364', '3.666', '0.0', '0.0', '27', '12354174.5845', '-22696813.1562', '5459082.3333', '110713.057', '-0.757', '3.110', '0.0', '0.0', '31', '25342421.1204', '-7000827.9923', '5159167.8112', '40814.327', '0.441', '9.987', '0.0', '0.0', '8', '3778943.2204', '-25163469.3923', '-7301745.5967', '-28188.983', '1.722', '6.379', '0.0', '0.0', '26', '14558810.7556', '-6125480.6800', '21363375.3002', '-66376.154', '-1.331', '3.713', '0.0', '0.0', '3', '-11169758.1379', '-22688789.4136', '-8218614.1800', '7948.360', '1.710', '13.705', '0.0', '0.0', '23', '-3758122.6360', '-21575113.7617', '14993463.5881', '-65533.366', '-1.729', '2.515', '0.0', '0.0', '16', '6614587.7707', '-14647806.7737', '20903874.1411', '9139.837', '-1.694', '2.502', '0.0', '0.0*532b2fea\r\n']
['#BESTXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '69568.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.7795', '-4842965.4531', '4047986.1325', '1.5577', '2.9773', '1.6693', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0128', '0.0456', '-0.0372', '0.1862', '0.3559', '0.1995', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*cdcc7a3e\r\n']
['#SATXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '69568.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11721813.9232', '-11323084.2658', '20933846.1216', '151722.536', '-1.364', '3.665', '0.0', '0.0', '27', '12354159.1439', '-22696066.4183', '5462208.7178', '110713.057', '-0.757', '3.110', '0.0', '0.0', '31', '25343087.8666', '-7000685.1352', '5156102.2435', '40814.327', '0.439', '9.991', '0.0', '0.0', '8', '3779501.5578', '-25164263.6376', '-7298727.1106', '-28188.984', '1.722', '6.377', '0.0', '0.0', '26', '14560532.4219', '-6123382.7096', '21362816.5589', '-66376.150', '-1.331', '3.714', '0.0', '0.0', '3', '-11168900.7947', '-22688147.1214', '-8221552.4754', '7948.362', '1.707', '13.712', '0.0', '0.0', '23', '-3757238.2645', '-21576791.6341', '14991187.8866', '-65533.366', '-1.731', '2.515', '0.0', '0.0', '16', '6616190.6787', '-14645642.8401', '20904916.9718', '9139.836', '-1.695', '2.502', '0.0', '0.0*e0e92360\r\n']
['#BESTXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '69569.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.7031', '-4842965.4574', '4047986.1746', '1.5573', '2.9769', '1.6687', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0178', '-0.0379', '-0.0804', '0.1861', '0.3558', '0.1994', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*fb9d8512\r\n']
['#SATXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '69569.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11720831.7005', '-11325567.6296', '20933052.9408', '151722.537', '-1.365', '3.665', '0.0', '0.0', '27', '12354143.6107', '-22695319.3078', '5465334.9840', '110713.057', '-0.759', '3.109', '0.0', '0.0', '31', '25343754.2432', '-7000542.2674', '5153036.5689', '40814.327', '0.438', '9.994', '0.0', '0.0', '8', '3780059.7182', '-25165057.5575', '-7295708.4677', '-28188.985', '1.720', '6.375', '0.0', '0.0', '26', '14562254.1621', '-6121284.8927', '21362257.3636', '-66376.146', '-1.332', '3.714', '0.0', '0.0', '3', '-11168043.1804', '-22687504.5940', '-8224490.5965', '7948.365', '1.710', '13.719', '0.0', '0.0', '23', '-3756354.0776', '-21578469.2902', '14988911.8654', '-65533.366', '-1.732', '2.515', '0.0', '0.0', '16', '6617793.7936', '-14643478.8999', '20905959.3480', '9139.835', '-1.696', '2.502', '0.0', '0.0*34030808\r\n']
['#BESTXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '69571.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.7710', '-4842965.4370', '4047986.0226', '1.5579', '2.9766', '1.6691', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0911', '0.0019', '-0.1041', '0.1862', '0.3558', '0.1995', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*b486f056\r\n']
['#SATXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '69571.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11718867.7782', '-11330534.2424', '20931465.2388', '151722.538', '-1.360', '3.664', '0.0', '0.0', '27', '12354112.2665', '-22693823.9690', '5471587.1615', '110713.056', '-0.761', '3.109', '0.0', '0.0', '31', '25345085.8873', '-7000256.4998', '5146904.8995', '40814.327', '0.442', '10.001', '0.0', '0.0', '8', '3781175.5084', '-25166644.4205', '-7289670.7116', '-28188.986', '1.736', '6.371', '0.0', '0.0', '26', '14565697.8642', '-6117089.7198', '21361137.6108', '-66376.138', '-1.326', '3.715', '0.0', '0.0', '3', '-11166327.1385', '-22686218.8334', '-8230366.3153', '7948.370', '1.726', '13.734', '0.0', '0.0', '23', '-3754586.2573', '-21581823.9533', '14984358.8643', '-65533.366', '-1.727', '2.515', '0.0', '0.0', '16', '6621000.6442', '-14639150.9996', '20908042.7369', '9139.833', '-1.696', '2.502', '0.0', '0.0*e58081dc\r\n']
['#BESTXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '69573.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.9009', '-4842965.4309', '4047985.9585', '1.5569', '2.9754', '1.6672', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0756', '-0.0805', '-0.0254', '0.1861', '0.3556', '0.1993', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*3416a34f\r\n']
['#SATXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '69573.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11716904.5532', '-11335500.7018', '20929875.7494', '151722.539', '-1.327', '3.663', '0.0', '0.0', '27', '12354080.5523', '-22692327.1394', '5477838.8655', '110713.055', '-0.727', '3.108', '0.0', '0.0', '31', '25346416.0528', '-6999970.6888', '5140772.8032', '40814.327', '0.480', '10.009', '0.0', '0.0', '8', '3782290.5915', '-25168229.9813', '-7283632.3286', '-28188.987', '1.760', '6.367', '0.0', '0.0', '26', '14569141.8619', '-6112895.1614', '21360016.0421', '-66376.129', '-1.297', '3.717', '0.0', '0.0', '3', '-11164610.0119', '-22684932.1323', '-8236241.3362', '7948.375', '1.762', '13.749', '0.0', '0.0', '23', '-3752819.1750', '-21585177.7505', '14979804.5849', '-65533.366', '-1.695', '2.515', '0.0', '0.0', '16', '6624208.3225', '-14634823.0732', '20910124.3076', '9139.831', '-1.663', '2.503', '0.0', '0.0*05c0269f\r\n']
['#BESTXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '69575.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.9861', '-4842965.4740', '4047985.9123', '1.5568', '2.9747', '1.6666', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0875', '0.0148', '0.0412', '0.1861', '0.3555', '0.1992', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*57fd70cd\r\n']
['#SATXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '69575.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11714942.0258', '-11340467.0074', '20928284.4729', '151722.540', '-1.323', '3.662', '0.0', '0.0', '27', '12354048.4686', '-22690828.8192', '5484090.0956', '110713.054', '-0.721', '3.108', '0.0', '0.0', '31', '25347744.7396', '-6999684.8340', '5134640.2804', '40814.328', '0.494', '10.016', '0.0', '0.0', '8', '3783404.9679', '-25169814.2393', '-7277593.3193', '-28188.989', '1.760', '6.363', '0.0', '0.0', '26', '14572586.1546', '-6108701.2179', '21358892.6573', '-66376.121', '-1.292', '3.718', '0.0', '0.0', '3', '-11162891.8003', '-22683644.4909', '-8242115.6588', '7948.380', '1.777', '13.764', '0.0', '0.0', '23', '-3751052.8304', '-21588530.6816', '14975249.0276', '-65533.366', '-1.689', '2.515', '0.0', '0.0', '16', '6627416.8283', '-14630495.1212', '20912204.0599', '9139.829', '-1.658', '2.503', '0.0', '0.0*7c89d4ac\r\n']
['#BESTXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '69576.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.9771', '-4842965.4591', '4047985.9518', '1.5571', '2.9746', '1.6669', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.3004', '0.0049', '0.1769', '0.1861', '0.3555', '0.1992', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*731ce4e0\r\n']
['#SATXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '69576.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11713961.0236', '-11342950.1023', '20927488.1645', '151722.540', '-1.323', '3.662', '0.0', '0.0', '27', '12354032.2882', '-22690079.1001', '5487215.5327', '110713.054', '-0.720', '3.107', '0.0', '0.0', '31', '25348408.5284', '-6999541.8901', '5131573.8592', '40814.328', '0.494', '10.019', '0.0', '0.0', '8', '3783961.8911', '-25170605.8798', '-7274573.5801', '-28188.990', '1.757', '6.361', '0.0', '0.0', '26', '14574308.4114', '-6106604.4768', '21358330.2840', '-66376.117', '-1.290', '3.718', '0.0', '0.0', '3', '-11162032.2877', '-22683000.3178', '-8245052.5580', '7948.383', '1.791', '13.771', '0.0', '0.0', '23', '-3750169.9348', '-21590206.8221', '14972970.7699', '-65533.366', '-1.688', '2.515', '0.0', '0.0', '16', '6629021.3914', '-14628331.1358', '20913243.2540', '9139.828', '-1.657', '2.503', '0.0', '0.0*4ca84a53\r\n']
['#BESTXYZA', 'COM1', '0', '82.0', 'FINESTEERING', '1992', '69577.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.9241', '-4842965.4345', '4047985.9998', '1.5569', '2.9742', '1.6665', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.1670', '-0.0014', '0.1780', '0.1861', '0.3555', '0.1992', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*07a8920b\r\n']
['#SATXYZA', 'COM1', '0', '82.0', 'FINESTEERING', '1992', '69577.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11712980.1959', '-11345433.1584', '20926691.4094', '151722.541', '-1.322', '3.661', '0.0', '0.0', '27', '12354016.0157', '-22689329.0084', '5490340.8510', '110713.054', '-0.721', '3.107', '0.0', '0.0', '31', '25349071.9475', '-6999398.9351', '5128507.3318', '40814.328', '0.496', '10.023', '0.0', '0.0', '8', '3784518.6376', '-25171397.1944', '-7271553.6845', '-28188.990', '1.754', '6.359', '0.0', '0.0', '26', '14576030.7418', '-6104507.8897', '21357767.4568', '-66376.113', '-1.292', '3.719', '0.0', '0.0', '3', '-11161172.5039', '-22682355.9098', '-8247989.2823', '7948.386', '1.797', '13.779', '0.0', '0.0', '23', '-3749287.2237', '-21591882.7458', '14970692.1930', '-65533.366', '-1.687', '2.515', '0.0', '0.0', '16', '6630626.1612', '-14626167.1443', '20914281.9935', '9139.827', '-1.657', '2.503', '0.0', '0.0*e4e8b958\r\n']
['#BESTXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '69578.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.7944', '-4842965.3901', '4047985.9949', '1.5583', '2.9747', '1.6683', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0837', '0.0102', '0.0507', '0.1863', '0.3555', '0.1994', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*ef7dd687\r\n']
['#SATXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '69578.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11711999.5427', '-11347916.1757', '20925894.2076', '151722.541', '-1.320', '3.661', '0.0', '0.0', '27', '12353999.6509', '-22688578.5441', '5493466.0504', '110713.053', '-0.719', '3.106', '0.0', '0.0', '31', '25349734.9969', '-6999255.9691', '5125440.6981', '40814.328', '0.501', '10.026', '0.0', '0.0', '8', '3785075.2075', '-25172188.1832', '-7268533.6327', '-28188.991', '1.757', '6.356', '0.0', '0.0', '26', '14577753.1457', '-6102411.4566', '21357204.1756', '-66376.109', '-1.288', '3.719', '0.0', '0.0', '3', '-11160312.4489', '-22681711.2669', '-8250925.8316', '7948.388', '1.803', '13.786', '0.0', '0.0', '23', '-3748404.6969', '-21593558.4527', '14968413.2969', '-65533.366', '-1.684', '2.515', '0.0', '0.0', '16', '6632231.1377', '-14624003.1467', '20915320.2783', '9139.826', '-1.656', '2.503', '0.0', '0.0*4fa82e14\r\n']
['#BESTXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '69579.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.7041', '-4842965.3697', '4047986.0201', '1.5579', '2.9742', '1.6675', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.1388', '-0.0264', '0.0343', '0.1862', '0.3555', '0.1993', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*1bd533c6\r\n']
['#SATXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '69579.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11711019.0640', '-11350399.1541', '20925096.5591', '151722.542', '-1.314', '3.660', '0.0', '0.0', '27', '12353983.1940', '-22687827.7072', '5496591.1309', '110713.053', '-0.713', '3.106', '0.0', '0.0', '31', '25350397.6765', '-6999112.9919', '5122373.9582', '40814.328', '0.508', '10.030', '0.0', '0.0', '8', '3785631.6009', '-25172978.8461', '-7265513.4247', '-28188.992', '1.763', '6.354', '0.0', '0.0', '26', '14579475.6231', '-6100315.1775', '21356640.4406', '-66376.105', '-1.280', '3.720', '0.0', '0.0', '3', '-11159452.1226', '-22681066.3893', '-8253862.2060', '7948.391', '1.805', '13.793', '0.0', '0.0', '23', '-3747522.3546', '-21595233.9427', '14966134.0816', '-65533.366', '-1.676', '2.515', '0.0', '0.0', '16', '6633836.3209', '-14621839.1432', '20916358.1083', '9139.825', '-1.648', '2.503', '0.0', '0.0*a6b7f7b1\r\n']
['#BESTXYZA', 'COM1', '0', '83.5', 'FINESTEERING', '1992', '69581.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.4924', '-4842965.2995', '4047986.0739', '1.5574', '2.9733', '1.6665', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0631', '-0.0446', '0.0262', '0.1862', '0.3554', '0.1992', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*1316fc43\r\n']
['#SATXYZA', 'COM1', '0', '83.5', 'FINESTEERING', '1992', '69581.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11709058.6298', '-11355364.9941', '20923499.9221', '151722.543', '-1.313', '3.660', '0.0', '0.0', '27', '12353950.0039', '-22686324.9153', '5502840.9349', '110713.052', '-0.714', '3.105', '0.0', '0.0', '31', '25351721.9265', '-6998827.0038', '5116240.1600', '40814.328', '0.508', '10.037', '0.0', '0.0', '8', '3786743.8581', '-25174559.1943', '-7259472.5404', '-28188.993', '1.762', '6.350', '0.0', '0.0', '26', '14582920.7980', '-6096123.0814', '21355511.6088', '-66376.097', '-1.280', '3.721', '0.0', '0.0', '3', '-11157730.6561', '-22679775.9297', '-8259734.4296', '7948.396', '1.787', '13.808', '0.0', '0.0', '23', '-3745758.2232', '-21598584.2719', '14961574.6937', '-65533.366', '-1.675', '2.515', '0.0', '0.0', '16', '6637047.3072', '-14617511.1183', '20918432.4042', '9139.823', '-1.645', '2.504', '0.0', '0.0*71dca3d2\r\n']
['#BESTXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '69583.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.4697', '-4842965.3683', '4047986.1657', '1.5580', '2.9730', '1.6669', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.1479', '-0.0658', '-0.0413', '0.1862', '0.3553', '0.1992', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*836e5104\r\n']
['#SATXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '69583.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11707098.8935', '-11360330.6780', '20921901.4985', '151722.544', '-1.308', '3.659', '0.0', '0.0', '27', '12353916.4461', '-22684820.6328', '5509090.2627', '110713.052', '-0.710', '3.105', '0.0', '0.0', '31', '25353044.6976', '-6998540.9704', '5110105.9374', '40814.328', '0.512', '10.045', '0.0', '0.0', '8', '3787855.4097', '-25176138.2385', '-7253431.0319', '-28188.995', '1.769', '6.346', '0.0', '0.0', '26', '14586366.2664', '-6091931.6017', '21354380.9614', '-66376.089', '-1.275', '3.722', '0.0', '0.0', '3', '-11156008.1041', '-22678484.5316', '-8265605.9527', '7948.401', '1.801', '13.823', '0.0', '0.0', '23', '-3743994.8290', '-21601933.7330', '14957014.0294', '-65533.366', '-1.671', '2.515', '0.0', '0.0', '16', '6640259.1202', '-14613183.0700', '20920504.8810', '9139.821', '-1.640', '2.504', '0.0', '0.0*0e350aeb\r\n']
['#BESTXYZA', 'COM1', '0', '84.0', 'FINESTEERING', '1992', '69584.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.4893', '-4842965.3796', '4047986.2017', '1.5576', '2.9725', '1.6661', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.1359', '-0.0091', '-0.0044', '0.1862', '0.3553', '0.1991', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*16720c10\r\n']
['#SATXYZA', 'COM1', '0', '84.0', 'FINESTEERING', '1992', '69584.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11706119.2871', '-11362813.4613', '20921101.6168', '151722.544', '-1.310', '3.658', '0.0', '0.0', '27', '12353899.5294', '-22684067.9325', '5512214.7478', '110713.051', '-0.711', '3.104', '0.0', '0.0', '31', '25353705.5284', '-6998397.9366', '5107038.6672', '40814.328', '0.512', '10.048', '0.0', '0.0', '8', '3788410.9210', '-25176927.2715', '-7250410.0438', '-28188.995', '1.767', '6.344', '0.0', '0.0', '26', '14588089.1105', '-6089836.0931', '21353814.9569', '-66376.085', '-1.276', '3.723', '0.0', '0.0', '3', '-11155146.4210', '-22677838.4807', '-8268541.4514', '7948.404', '1.804', '13.831', '0.0', '0.0', '23', '-3743113.4083', '-21603608.1378', '14954733.2188', '-65533.366', '-1.671', '2.515', '0.0', '0.0', '16', '6641865.3366', '-14611019.0373', '20921540.4371', '9139.820', '-1.641', '2.504', '0.0', '0.0*93f482af\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '69585.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.4102', '-4842965.3794', '4047986.2411', '1.5576', '2.9722', '1.6659', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0086', '0.0264', '0.1097', '0.1862', '0.3552', '0.1991', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*078ead62\r\n']
['#SATXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '69585.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11705139.8552', '-11365296.2054', '20920301.2884', '151722.545', '-1.312', '3.658', '0.0', '0.0', '27', '12353882.5208', '-22683314.8596', '5515339.1136', '110713.051', '-0.710', '3.104', '0.0', '0.0', '31', '25354365.9895', '-6998254.8912', '5103971.2911', '40814.328', '0.515', '10.052', '0.0', '0.0', '8', '3788966.2560', '-25177715.9785', '-7247388.8999', '-28188.996', '1.759', '6.342', '0.0', '0.0', '26', '14589812.0277', '-6087740.7387', '21353248.4986', '-66376.081', '-1.276', '3.723', '0.0', '0.0', '3', '-11154284.4665', '-22677192.1952', '-8271476.7748', '7948.406', '1.802', '13.838', '0.0', '0.0', '23', '-3742232.1719', '-21605282.3255', '14952452.0892', '-65533.366', '-1.670', '2.515', '0.0', '0.0', '16', '6643471.7596', '-14608854.9990', '20922575.5385', '9139.819', '-1.642', '2.504', '0.0', '0.0*3f4bbb6f\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '69586.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.3452', '-4842965.3781', '4047986.3113', '1.5569', '2.9715', '1.6648', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.1170', '0.0368', '0.0645', '0.1861', '0.3552', '0.1990', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*368c77c2\r\n']
['#SATXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '69586.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11704160.5978', '-11367778.9101', '20919500.5135', '151722.545', '-1.311', '3.657', '0.0', '0.0', '27', '12353865.4206', '-22682561.4140', '5518463.3601', '110713.050', '-0.708', '3.104', '0.0', '0.0', '31', '25355026.0808', '-6998111.8344', '5100903.8092', '40814.328', '0.518', '10.055', '0.0', '0.0', '8', '3789521.4147', '-25178504.3593', '-7244367.6002', '-28188.997', '1.758', '6.340', '0.0', '0.0', '26', '14591535.0181', '-6085645.5386', '21352681.5865', '-66376.077', '-1.275', '3.724', '0.0', '0.0', '3', '-11153422.2405', '-22676545.6754', '-8274411.9228', '7948.409', '1.800', '13.845', '0.0', '0.0', '23', '-3741351.1198', '-21606956.2959', '14950170.6409', '-65533.366', '-1.671', '2.515', '0.0', '0.0', '16', '6645078.3891', '-14606690.9551', '20923610.1849', '9139.818', '-1.642', '2.504', '0.0', '0.0*1762d446\r\n']
['#BESTXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '69587.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.2840', '-4842965.3624', '4047986.3712', '1.5573', '2.9714', '1.6651', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.1096', '0.0106', '-0.1244', '0.1861', '0.3551', '0.1990', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*c5beb021\r\n']
['#SATXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '69587.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11703181.5149', '-11370261.5754', '20918699.2921', '151722.546', '-1.291', '3.657', '0.0', '0.0', '27', '12353848.2286', '-22681807.5958', '5521587.4871', '110713.050', '-0.688', '3.103', '0.0', '0.0', '31', '25355685.8023', '-6997968.7659', '5097836.2216', '40814.329', '0.536', '10.059', '0.0', '0.0', '8', '3790076.3971', '-25179292.4139', '-7241346.1449', '-28188.997', '1.779', '6.338', '0.0', '0.0', '26', '14593258.0816', '-6083550.4929', '21352114.2205', '-66376.073', '-1.253', '3.724', '0.0', '0.0', '3', '-11152559.7432', '-22675898.9211', '-8277346.8953', '7948.411', '1.828', '13.853', '0.0', '0.0', '23', '-3740470.2520', '-21608630.0489', '14947888.8737', '-65533.366', '-1.651', '2.515', '0.0', '0.0', '16', '6646685.2250', '-14604526.9057', '20924644.3765', '9139.817', '-1.621', '2.504', '0.0', '0.0*1cfd2328\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '69589.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.0873', '-4842965.3527', '4047986.4668', '1.5580', '2.9712', '1.6657', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0681', '0.0434', '0.0265', '0.1862', '0.3551', '0.1991', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*f791038e\r\n']
['#SATXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '69589.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11701223.8729', '-11375226.7877', '20917095.5096', '151722.547', '-1.302', '3.656', '0.0', '0.0', '27', '12353813.5697', '-22680298.8414', '5527835.3825', '110713.049', '-0.703', '3.103', '0.0', '0.0', '31', '25357004.1358', '-6997682.5942', '5091700.7295', '40814.329', '0.525', '10.066', '0.0', '0.0', '8', '3791185.8334', '-25180867.5445', '-7235302.7675', '-28188.999', '1.772', '6.333', '0.0', '0.0', '26', '14596704.4276', '-6079360.8648', '21350978.1272', '-66376.065', '-1.267', '3.725', '0.0', '0.0', '3', '-11150833.9341', '-22674604.7096', '-8283216.3137', '7948.416', '1.819', '13.868', '0.0', '0.0', '23', '-3738709.0690', '-21611976.9028', '14943324.3831', '-65533.366', '-1.662', '2.515', '0.0', '0.0', '16', '6649899.5163', '-14600198.7908', '20926711.3949', '9139.815', '-1.632', '2.505', '0.0', '0.0*7a6a793f\r\n']
['#BESTXYZA', 'COM1', '0', '83.5', 'FINESTEERING', '1992', '69591.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.9734', '-4842965.3303', '4047986.4763', '1.5592', '2.9709', '1.6668', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0481', '-0.0224', '0.0404', '0.1864', '0.3551', '0.1992', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*f4f89e7b\r\n']
['#SATXYZA', 'COM1', '0', '83.5', 'FINESTEERING', '1992', '69591.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-11699266.9290', '-11380191.8417', '20915489.9411', '151722.548', '-1.303', '3.655', '0.0', '0.0', '27', '12353778.5448', '-22678788.5963', '5534082.7994', '110713.049', '-0.704', '3.102', '0.0', '0.0', '31', '25358320.9900', '-6997396.3754', '5085564.8153', '40814.329', '0.528', '10.073', '0.0', '0.0', '8', '3792294.5652', '-25182441.3700', '-7229258.7681', '-28189.000', '1.767', '6.329', '0.0', '0.0', '26', '14600151.0653', '-6075171.8545', '21349840.2188', '-66376.057', '-1.281', '3.726', '0.0', '0.0', '3', '-11149107.0389', '-22673309.5610', '-8289085.0295', '7948.422', '1.826', '13.883', '0.0', '0.0', '23', '-3736948.6228', '-21615322.8868', '14938758.6178', '-65533.366', '-1.678', '2.515', '0.0', '0.0', '16', '6653114.6334', '-14595870.6548', '20928776.5934', '9139.813', '-1.655', '2.505', '0.0', '0.0*7f14d172\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '69593.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.8757', '-4842965.2536', '4047986.4380', '1.5585', '2.9696', '1.6657', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.1645', '-0.0658', '-0.1039', '0.1863', '0.3549', '0.1991', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*c5dc494a\r\n']
