['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '68875.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.7879', '-4842962.1438', '4047990.2618', '1.5102', '3.1469', '1.7159', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0485', '0.0018', '0.0849', '0.1805', '0.3761', '0.2051', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*605e4980\r\n']
['#SATXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '68875.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12443736.7166', '-9596535.3094', '21375215.8260', '151722.190', '-1.446', '4.041', '0.0', '0.0', '27', '12339635.0817', '-23124422.7182', '3271057.9884', '110713.304', '-0.977', '3.384', '0.0', '0.0', '31', '24792997.0538', '-7099981.1322', '7251407.9512', '40814.271', '-0.380', '8.017', '0.0', '0.0', '8', '3348102.3096', '-24538048.5234', '-9349360.9293', '-28188.489', '1.722', '8.258', '0.0', '0.0', '26', '13387824.4544', '-7611538.5179', '21640559.1540', '-66378.926', '-1.899', '3.379', '0.0', '0.0', '3', '-11699296.7560', '-23074144.0566', '-6147001.8508', '7946.578', '0.616', '9.954', '0.0', '0.0', '23', '-4415245.1213', '-20365329.9221', '16489074.7379', '-65533.407', '-2.200', '2.529', '0.0', '0.0', '16', '5556255.9432', '-16139913.5522', '20074532.3108', '9140.552', '-2.034', '2.423', '0.0', '0.0*622b3a50\r\n']
['#BESTXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '68879.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.6591', '-4842962.0212', '4047990.3820', '1.5102', '3.1450', '1.7154', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0167', '-0.0101', '0.0058', '0.1805', '0.3759', '0.2050', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*9f7ed72c\r\n']
['#SATXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '68879.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12439337.9977', '-9606512.4095', '21373293.1791', '151722.192', '-1.444', '4.038', '0.0', '0.0', '27', '12339880.8446', '-23122460.4833', '3283824.8694', '110713.303', '-0.975', '3.382', '0.0', '0.0', '31', '24796674.0147', '-7099390.1559', '7239501.0952', '40814.271', '-0.344', '8.026', '0.0', '0.0', '8', '3350859.1019', '-24542085.3490', '-9337781.4141', '-28188.492', '1.720', '8.244', '0.0', '0.0', '26', '13394461.3010', '-7602767.0151', '21639587.9842', '-66378.910', '-1.894', '3.381', '0.0', '0.0', '3', '-11696593.8699', '-23072270.7299', '-6159176.2870', '7946.589', '0.607', '9.970', '0.0', '0.0', '23', '-4411183.2846', '-20372584.0166', '16480897.9187', '-65533.407', '-2.195', '2.529', '0.0', '0.0', '16', '5562075.0388', '-16131340.6837', '20079936.4354', '9140.548', '-2.031', '2.423', '0.0', '0.0*40754409\r\n']
['#BESTXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '68879.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.6591', '-4842962.0212', '4047990.3820', '1.5102', '3.1450', '1.7154', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0167', '-0.0101', '0.0058', '0.1805', '0.3759', '0.2050', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*9f7ed72c\r\n']
['#SATXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '68879.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12439337.9977', '-9606512.4095', '21373293.1791', '151722.192', '-1.444', '4.038', '0.0', '0.0', '27', '12339880.8446', '-23122460.4833', '3283824.8694', '110713.303', '-0.975', '3.382', '0.0', '0.0', '31', '24796674.0147', '-7099390.1559', '7239501.0952', '40814.271', '-0.344', '8.026', '0.0', '0.0', '8', '3350859.1019', '-24542085.3490', '-9337781.4141', '-28188.492', '1.720', '8.244', '0.0', '0.0', '26', '13394461.3010', '-7602767.0151', '21639587.9842', '-66378.910', '-1.894', '3.381', '0.0', '0.0', '3', '-11696593.8699', '-23072270.7299', '-6159176.2870', '7946.589', '0.607', '9.970', '0.0', '0.0', '23', '-4411183.2846', '-20372584.0166', '16480897.9187', '-65533.407', '-2.195', '2.529', '0.0', '0.0', '16', '5562075.0388', '-16131340.6837', '20079936.4354', '9140.548', '-2.031', '2.423', '0.0', '0.0*40754409\r\n']
['#BESTXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '68880.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.6628', '-4842961.9590', '4047990.4606', '1.5103', '3.1449', '1.7154', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0860', '0.1184', '0.1142', '0.1805', '0.3759', '0.2050', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*4a9a0e62\r\n']
['#SATXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '68880.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12438238.7290', '-9609006.7008', '21372811.3767', '151722.192', '-1.447', '4.038', '0.0', '0.0', '27', '12339941.9611', '-23121969.0039', '3287016.4123', '110713.302', '-0.975', '3.382', '0.0', '0.0', '31', '24797592.3532', '-7099242.4732', '7236524.0057', '40814.271', '-0.341', '8.028', '0.0', '0.0', '8', '3351547.7967', '-24543093.8145', '-9334886.0333', '-28188.493', '1.715', '8.241', '0.0', '0.0', '26', '13396120.7781', '-7600574.4411', '21639344.0410', '-66378.906', '-1.894', '3.381', '0.0', '0.0', '3', '-11695917.5131', '-23071801.7285', '-6162219.5698', '7946.591', '0.603', '9.974', '0.0', '0.0', '23', '-4410168.3109', '-20374397.0995', '16478852.8384', '-65533.406', '-2.196', '2.529', '0.0', '0.0', '16', '5563530.3653', '-16129197.3330', '20081286.3731', '9140.547', '-2.031', '2.423', '0.0', '0.0*95e33a2e\r\n']
['#BESTXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '68882.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.6554', '-4842961.8626', '4047990.5924', '1.5105', '3.1446', '1.7154', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0607', '0.0512', '0.0563', '0.1805', '0.3759', '0.2050', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*5aa8905a\r\n']
['#SATXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '68882.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12436040.6851', '-9613995.3020', '21371846.4033', '151722.193', '-1.455', '4.036', '0.0', '0.0', '27', '12340063.8054', '-23120984.9402', '3293399.2844', '110713.302', '-0.974', '3.381', '0.0', '0.0', '31', '24799427.9480', '-7098947.1813', '7230569.3766', '40814.271', '-0.346', '8.033', '0.0', '0.0', '8', '3352924.5824', '-24545109.8559', '-9329094.6701', '-28188.494', '1.701', '8.234', '0.0', '0.0', '26', '13399440.0505', '-7596189.6557', '21638854.7737', '-66378.898', '-1.899', '3.382', '0.0', '0.0', '3', '-11694564.0368', '-23070862.9222', '-6168305.7431', '7946.596', '0.598', '9.982', '0.0', '0.0', '23', '-4408138.9461', '-20378022.7359', '16474761.6276', '-65533.406', '-2.200', '2.529', '0.0', '0.0', '16', '5566441.6812', '-16124910.4719', '20083984.9358', '9140.545', '-2.033', '2.423', '0.0', '0.0*e587f8ab\r\n']
['#BESTXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '68883.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.6335', '-4842961.7727', '4047990.6893', '1.5105', '3.1444', '1.7153', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0213', '0.0063', '0.0481', '0.1805', '0.3758', '0.2050', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*67cbebba\r\n']
['#SATXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '68883.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12434941.9099', '-9616489.6119', '21371363.2323', '151722.194', '-1.434', '4.036', '0.0', '0.0', '27', '12340124.5332', '-23120492.3560', '3296590.6136', '110713.301', '-0.954', '3.380', '0.0', '0.0', '31', '24800345.2042', '-7098799.5719', '7227591.8372', '40814.271', '-0.330', '8.035', '0.0', '0.0', '8', '3353612.6735', '-24546117.4317', '-9326198.6876', '-28188.495', '1.718', '8.230', '0.0', '0.0', '26', '13401099.8458', '-7593997.4443', '21638609.4496', '-66378.894', '-1.880', '3.382', '0.0', '0.0', '3', '-11693886.9173', '-23070393.1174', '-6171348.6335', '7946.599', '0.625', '9.986', '0.0', '0.0', '23', '-4407124.5550', '-20379835.2892', '16472715.4971', '-65533.406', '-2.181', '2.529', '0.0', '0.0', '16', '5567897.6705', '-16122766.9616', '20085333.5608', '9140.544', '-2.013', '2.424', '0.0', '0.0*e23b7c0a\r\n']
['#BESTXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '68884.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.6331', '-4842961.7006', '4047990.7643', '1.5106', '3.1443', '1.7153', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0184', '0.1074', '0.0997', '0.1806', '0.3758', '0.2050', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*2d5c1111\r\n']
['#SATXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '68884.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12433843.2991', '-9618983.9280', '21370879.6051', '151722.194', '-1.439', '4.035', '0.0', '0.0', '27', '12340185.1316', '-23119999.4034', '3299781.8715', '110713.301', '-0.960', '3.380', '0.0', '0.0', '31', '24801262.0997', '-7098651.9868', '7224614.1479', '40814.271', '-0.331', '8.037', '0.0', '0.0', '8', '3354300.5634', '-24547124.7109', '-9323302.5048', '-28188.495', '1.712', '8.227', '0.0', '0.0', '26', '13402759.7470', '-7591805.3539', '21638363.6653', '-66378.890', '-1.883', '3.383', '0.0', '0.0', '3', '-11693209.5435', '-23069923.0450', '-6174391.3931', '7946.602', '0.627', '9.990', '0.0', '0.0', '23', '-4406110.3580', '-20381647.6660', '16470669.0167', '-65533.406', '-2.185', '2.529', '0.0', '0.0', '16', '5569353.8809', '-16120623.3982', '20086681.7483', '9140.542', '-2.017', '2.424', '0.0', '0.0*430c9243\r\n']
['#BESTXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '68886.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.6275', '-4842961.6203', '4047990.8646', '1.5108', '3.1440', '1.7152', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0405', '0.0018', '-0.0094', '0.1806', '0.3758', '0.2050', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*72e8a862\r\n']
['#SATXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '68886.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12431646.5713', '-9623972.5783', '21369910.9821', '151722.195', '-1.439', '4.034', '0.0', '0.0', '27', '12340305.9403', '-23119012.3932', '3306164.1731', '110713.300', '-0.961', '3.379', '0.0', '0.0', '31', '24803094.8083', '-7098356.8894', '7218658.3198', '40814.271', '-0.323', '8.042', '0.0', '0.0', '8', '3355675.7399', '-24549138.3794', '-9317509.5379', '-28188.497', '1.711', '8.220', '0.0', '0.0', '26', '13406079.8672', '-7587421.5361', '21637870.7157', '-66378.882', '-1.883', '3.384', '0.0', '0.0', '3', '-11691854.0330', '-23068982.0973', '-6180476.5195', '7946.607', '0.635', '9.998', '0.0', '0.0', '23', '-4404082.5465', '-20385271.8895', '16466575.0061', '-65533.406', '-2.183', '2.528', '0.0', '0.0', '16', '5572266.9644', '-16116336.1125', '20089376.8106', '9140.540', '-2.017', '2.424', '0.0', '0.0*4e9bcc18\r\n']
['#BESTXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '68887.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.6515', '-4842961.5834', '4047990.8939', '1.5109', '3.1439', '1.7152', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.1532', '0.1039', '0.0439', '0.1806', '0.3758', '0.2050', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*fb8bfb98\r\n']
['#SATXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '68887.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12430548.4542', '-9626466.9124', '21369425.9863', '151722.196', '-1.426', '4.033', '0.0', '0.0', '27', '12340366.1507', '-23118518.3355', '3309355.2166', '110713.300', '-0.950', '3.379', '0.0', '0.0', '31', '24804010.6213', '-7098209.3770', '7215680.1813', '40814.271', '-0.310', '8.044', '0.0', '0.0', '8', '3356363.0265', '-24550144.7685', '-9314612.7540', '-28188.498', '1.721', '8.217', '0.0', '0.0', '26', '13407740.0861', '-7585229.8088', '21637623.5506', '-66378.878', '-1.871', '3.384', '0.0', '0.0', '3', '-11691175.8962', '-23068511.2221', '-6183518.8862', '7946.609', '0.645', '10.002', '0.0', '0.0', '23', '-4403068.9319', '-20387083.7361', '16464527.4760', '-65533.406', '-2.171', '2.528', '0.0', '0.0', '16', '5573723.8375', '-16114192.3903', '20090723.6852', '9140.539', '-2.005', '2.424', '0.0', '0.0*271d8d59\r\n']
['#BESTXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '68888.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.6370', '-4842961.5340', '4047990.9681', '1.5109', '3.1437', '1.7151', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0174', '-0.1147', '0.1351', '0.1806', '0.3757', '0.2050', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*ed8d0f86\r\n']
['#SATXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '68888.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12429450.5017', '-9628961.2523', '21368940.5344', '151722.196', '-1.422', '4.033', '0.0', '0.0', '27', '12340426.2318', '-23118023.9095', '3312546.1885', '110713.299', '-0.950', '3.378', '0.0', '0.0', '31', '24804926.0735', '-7098061.8887', '7212701.8931', '40814.272', '-0.310', '8.046', '0.0', '0.0', '8', '3357050.1121', '-24551150.8608', '-9311715.7700', '-28188.498', '1.721', '8.213', '0.0', '0.0', '26', '13409400.4107', '-7583038.2028', '21637375.9252', '-66378.874', '-1.869', '3.385', '0.0', '0.0', '3', '-11690497.5050', '-23068040.0794', '-6186561.1216', '7946.612', '0.640', '10.006', '0.0', '0.0', '23', '-4402055.5115', '-20388895.4058', '16462479.5961', '-65533.405', '-2.170', '2.528', '0.0', '0.0', '16', '5575180.9315', '-16112048.6154', '20092070.1222', '9140.538', '-2.004', '2.424', '0.0', '0.0*7584b206\r\n']
['#BESTXYZA', 'COM1', '0', '82.0', 'FINESTEERING', '1992', '68889.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.6151', '-4842961.5075', '4047991.0017', '1.5110', '3.1436', '1.7151', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0326', '-0.0158', '0.0357', '0.1806', '0.3757', '0.2050', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*9559350d\r\n']
['#SATXYZA', 'COM1', '0', '82.0', 'FINESTEERING', '1992', '68889.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12428352.7138', '-9631455.5981', '21368454.6264', '151722.197', '-1.414', '4.032', '0.0', '0.0', '27', '12340486.1838', '-23117529.1152', '3315737.0888', '110713.299', '-0.948', '3.378', '0.0', '0.0', '31', '24805841.1648', '-7097914.4245', '7209723.4553', '40814.272', '-0.309', '8.049', '0.0', '0.0', '8', '3357736.9966', '-24552156.6563', '-9308818.5858', '-28188.499', '1.724', '8.210', '0.0', '0.0', '26', '13411060.8411', '-7580846.7179', '21637127.8395', '-66378.870', '-1.866', '3.385', '0.0', '0.0', '3', '-11689818.8595', '-23067568.6692', '-6189603.2259', '7946.615', '0.640', '10.010', '0.0', '0.0', '23', '-4401042.2852', '-20390706.8986', '16460431.3664', '-65533.405', '-2.167', '2.528', '0.0', '0.0', '16', '5576638.2464', '-16109904.7877', '20093416.1214', '9140.537', '-2.000', '2.424', '0.0', '0.0*2f03c8f9\r\n']
['#BESTXYZA', 'COM1', '0', '82.0', 'FINESTEERING', '1992', '68890.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.5998', '-4842961.4928', '4047991.0375', '1.5111', '3.1434', '1.7151', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0861', '0.0857', '0.0384', '0.1806', '0.3757', '0.2050', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*98f992c7\r\n']
['#SATXYZA', 'COM1', '0', '82.0', 'FINESTEERING', '1992', '68890.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12427255.0906', '-9633949.9497', '21367968.2622', '151722.197', '-1.408', '4.031', '0.0', '0.0', '27', '12340546.0067', '-23117033.9524', '3318927.9173', '110713.299', '-0.944', '3.377', '0.0', '0.0', '31', '24806755.8953', '-7097766.9842', '7206744.8681', '40814.272', '-0.306', '8.051', '0.0', '0.0', '8', '3358423.6803', '-24553162.1548', '-9305921.2016', '-28188.500', '1.725', '8.206', '0.0', '0.0', '26', '13412721.3772', '-7578655.3543', '21636879.2936', '-66378.866', '-1.863', '3.386', '0.0', '0.0', '3', '-11689139.9594', '-23067096.9917', '-6192645.1990', '7946.617', '0.643', '10.014', '0.0', '0.0', '23', '-4400029.2529', '-20392518.2144', '16458382.7870', '-65533.405', '-2.164', '2.528', '0.0', '0.0', '16', '5578095.7821', '-16107760.9073', '20094761.6830', '9140.536', '-1.998', '2.424', '0.0', '0.0*9feef56d\r\n']
['#BESTXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '68891.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.6175', '-4842961.4447', '4047991.1184', '1.5112', '3.1433', '1.7151', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0946', '0.1059', '0.0779', '0.1806', '0.3757', '0.2050', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*9f2768e3\r\n']
['#SATXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '68891.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12426157.6319', '-9636444.3069', '21367481.4419', '151722.198', '-1.413', '4.031', '0.0', '0.0', '27', '12340605.7004', '-23116538.4212', '3322118.6740', '110713.298', '-0.945', '3.377', '0.0', '0.0', '31', '24807670.2648', '-7097619.5680', '7203766.1314', '40814.272', '-0.306', '8.053', '0.0', '0.0', '8', '3359110.1630', '-24554167.3565', '-9303023.6173', '-28188.500', '1.721', '8.203', '0.0', '0.0', '26', '13414382.0190', '-7576464.1119', '21636630.2874', '-66378.862', '-1.865', '3.386', '0.0', '0.0', '3', '-11688460.8049', '-23066625.0468', '-6195687.0408', '7946.620', '0.645', '10.018', '0.0', '0.0', '23', '-4399016.4148', '-20394329.3533', '16456333.8579', '-65533.405', '-2.165', '2.528', '0.0', '0.0', '16', '5579553.5387', '-16105616.9743', '20096106.8068', '9140.535', '-2.000', '2.424', '0.0', '0.0*fd2fe9e8\r\n']
['#BESTXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '68892.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.5976', '-4842961.3924', '4047991.1863', '1.5112', '3.1431', '1.7150', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.1091', '-0.0188', '-0.0541', '0.1806', '0.3757', '0.2050', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*081efe11\r\n']
['#SATXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '68892.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12425060.3380', '-9638938.6697', '21366994.1655', '151722.198', '-1.415', '4.030', '0.0', '0.0', '27', '12340665.2652', '-23116042.5217', '3325309.3588', '110713.298', '-0.945', '3.376', '0.0', '0.0', '31', '24808584.2734', '-7097472.1756', '7200787.2453', '40814.272', '-0.305', '8.055', '0.0', '0.0', '8', '3359796.4447', '-24555172.2611', '-9300125.8330', '-28188.501', '1.720', '8.199', '0.0', '0.0', '26', '13416042.7664', '-7574272.9910', '21636380.8211', '-66378.858', '-1.866', '3.386', '0.0', '0.0', '3', '-11687781.3959', '-23066152.8345', '-6198728.7511', '7946.622', '0.639', '10.022', '0.0', '0.0', '23', '-4398003.7707', '-20396140.3150', '16454284.5792', '-65533.405', '-2.165', '2.528', '0.0', '0.0', '16', '5581011.5160', '-16103472.9888', '20097451.4927', '9140.534', '-2.001', '2.424', '0.0', '0.0*07ffe677\r\n']
['#BESTXYZA', 'COM1', '0', '82.0', 'FINESTEERING', '1992', '68893.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.6374', '-4842961.3232', '4047991.2499', '1.5114', '3.1430', '1.7150', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0028', '0.2384', '0.1240', '0.1806', '0.3757', '0.2050', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*7c610a07\r\n']
['#SATXYZA', 'COM1', '0', '82.0', 'FINESTEERING', '1992', '68893.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12423963.2087', '-9641433.0381', '21366506.4330', '151722.199', '-1.432', '4.029', '0.0', '0.0', '27', '12340724.7010', '-23115546.2537', '3328499.9717', '110713.298', '-0.964', '3.376', '0.0', '0.0', '31', '24809497.9211', '-7097324.8072', '7197808.2099', '40814.272', '-0.320', '8.058', '0.0', '0.0', '8', '3360482.5256', '-24556176.8687', '-9297227.8489', '-28188.502', '1.699', '8.196', '0.0', '0.0', '26', '13417703.6193', '-7572081.9915', '21636130.8945', '-66378.854', '-1.884', '3.387', '0.0', '0.0', '3', '-11687101.7323', '-23065680.3550', '-6201770.3300', '7946.625', '0.616', '10.026', '0.0', '0.0', '23', '-4396991.3207', '-20397951.0996', '16452234.9509', '-65533.405', '-2.183', '2.528', '0.0', '0.0', '16', '5582469.7142', '-16101328.9509', '20098795.7409', '9140.533', '-2.019', '2.425', '0.0', '0.0*10932da2\r\n']
['#BESTXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '68897.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.6818', '-4842961.2120', '4047991.4055', '1.5117', '3.1425', '1.7149', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0792', '0.1012', '0.0101', '0.1807', '0.3756', '0.2050', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*fd548118\r\n']
['#SATXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '68897.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12419576.3389', '-9651410.5657', '21364550.9420', '151722.201', '-1.422', '4.027', '0.0', '0.0', '27', '12340961.1554', '-23113557.4973', '3341261.7022', '110713.296', '-0.954', '3.374', '0.0', '0.0', '31', '24813148.9021', '-7096735.5710', '7185890.5766', '40814.272', '-0.310', '8.067', '0.0', '0.0', '8', '3363224.8409', '-24560192.3280', '-9285633.9150', '-28188.505', '1.706', '8.182', '0.0', '0.0', '26', '13424348.0859', '-7563319.2086', '21635126.5860', '-66378.838', '-1.872', '3.389', '0.0', '0.0', '3', '-11684380.5324', '-23063787.7650', '-6213935.3297', '7946.635', '0.627', '10.043', '0.0', '0.0', '23', '-4392943.4613', '-20405192.4652', '16444032.9425', '-65533.404', '-2.175', '2.528', '0.0', '0.0', '16', '5588304.7146', '-16092752.2760', '20104168.3548', '9140.529', '-2.008', '2.425', '0.0', '0.0*6e16029e\r\n']
